text,label
네 언제나 도움을 드리는 상담원 입니다 국외체재 귀국자 중 병력동원소집 대상자의 처리는요 이거는 어떻게 합니까 네 선생님 은 전시 또는 사변 또는요 동원령이 선포된 경우에는요 국외체재 중인 병역의무자에 대해서요 귀국 명령을 할 수 있습니다 네 그러한 상황은 압니다 동원령 선포 시 국외체재 예비군은요 병무청장의 귀국명령에 따라서요 재외공관장이 귀국명령서를 교부하여서요 순차적으로 귀국하게 되는데요 재외공관장은 항공기로 예비군을 수송하여서요 도착지 ,0
안녕하세요 상담사 입니다 무엇을 도와 드릴까요 대구의 유치원 현황이 궁금합니다 어디서 확인할 수 있나요 네 홈페이지에서 확인이 가능하신데요 홈페이지 접속 중이신가요 네 여기서 어디로 들어가죠 교육마당에 유 초 중 고로 들어가시고요 그러면 유아교육이라고 보일 거에요 거기서 확인하시면 됩니다 그래요 알겠습니다 감사합니다 네 추가로 궁금하신 사항 있으시면 에 연락주세요 친절히 안내해 드리도록 하겠습니다 그쪽 번호가 어떻게 되나요 으로 연락하시면 됩니,0
따뜻한 교육으로 함께하는 상담사 입니다 안녕하세요 특수학교 기숙사 문의 하려고 하는데요 네 특수학교 기숙사 관련 어떤 문의 이십니까 기숙사 생활지도원 인원이 궁금해서요 선생님 특수학교 기숙사 생활지도원 배치 인원 문의 맞으십니까 예 맞아요 인원이 정해져 있다고 들었거든요 네 학생 다섯명당 교사 한명 배치가 원칙 입니다 혹시 시각이나 청각장애 학생이 있어도 동일 한가요 특수교육대상자를 교육하는 학교는 학생 일곱명당 교수 일인 입니다 인원 수가 조,0
함께하는 도민의 교육 상담사 입니다 안녕하세요 제가 영어회화 전문강사 인데요 네 선생님 어떤 문의 이십니까 근로자의 날 복무처리가 어떻게 되나 해서요 근로자의 날은 유급휴일이 맞습니다 하지만 학교 운영상 근무하여야 할 경우에는요 휴일근로수당을 지급하거나 보상휴게자를 실시할 수 있습니다 휴일근로수당은 어떻게 정산 되나요 통상임금의 일점오배 입니다 선생님 한번 확인해 봐야겠네요 감사합니다 더 다른 문의 사항 있으십니까 아니요 괜찮습니다 수고하셨습니,0
가 있었네요 네 이렇게 결정되고 있습니다 일단 알겠습니다 감사합니다 네 추가로 궁금하신 사항 있으시면 에 연락주세요 친절히 안내해 드리도록 하겠습니다 친절한 답변 감사합니다 즐거운 하루 되시구요 지금까지 상담사 이었습니다,0
면이어야 합니다 귀 가리면 안 된다던데요 얼굴 윤곽을 가릴 수 있기 때문에요 되도록이면 귀도 가리지 않도록 하는 것이 좋습니다만 귀의 일부가 조금 가려지는 정도는 괜찮습니다 얼굴 윤곽이 문제라는 거네요 알겠습니다 네 수월한 업무 처리 되시기 바라겠습니다 예 수고하세요 상담사님 감사합니다 이었습니다 친절한 상담 감사합니다,0
안녕하십니까 상담사 입니다 안녕하세요 강사 선정절차 알고 싶어서요 선생님 혹시 어떤 강사 선정 이십니까 자유학기제 강사 입니다 학운위의 심의 자문을 통해 계획을 수립하고요 공고를 통해 서류 및 면접심사를 통한 선발이 이루어 집니다 범죄전력조회를 통한 조회가 끝난 후 최종 계약 합니다 학운위라고 하면 학교운영위원회 맞나요 네 맞습니다 선생님 그렇군요 자세히 설명해 주셔서 감사합니다 더 다른 문의 사항 있으십니까 아니요 괜찮습니다 충분해요 좋은 결,0
안녕하세요 상담사 입니다 무엇을 도와 드릴까요 대구시 관내 학교 관련 정보를 확인할 수 있는 방법이 있나요 교육청 홈페이지 메인 화면 우측에 학교찾기라는 탭이 있습니다 그걸 부르시면 각급학교 현황을 지역별로 조회가 가능하십니다 더 자세한 사항은 어디서 확인하죠 네 학교알리미 사이트로 이동하시면 더 자세한 사항 확인하실 수 있습니다 그래요 알겠습니다 감사합니다 네 추가로 궁금하신 사항 있으시면 에 연락주세요 친절히 안내해 드리도록 하겠습니다 그쪽,0
안녕하십니까 상담 센터 입니다 안녕하세요 교원 평가 성과 상여금 지급 문의 인데요 네 선생님 계속 말씀하세요 교원 평가 평가 대상자와 성과 상여금 지급 대상자 선정 시에요 실근무 여부 판단 기준이 다른가요 판단 기준은 동일합니다 어떻게 동일한 지 알려 주실 수 있나요 이 개월 이상 실근무 여부 판단하는 방법과 동일합니다 교원 평가 평가 대상자 선정이 이 개월 이상 아닌가요 네 맞습니다 성과 상여금 지급 대상자도 동일 합니다 예 그래요 알겠습니다,0
글이랑요 대화 내용 캡쳐 해주시고 돈을 송금한 이체내역서 제출해주시면 됩니다 그렇구나 친절한 답변 너무 감사합니다 네 맞습니다 혹시 더 문의 사항 있으실까요 아니요 문의 사항 없습니다 감사합니다 감사합니다 이었습니다,0
 계약기간 범위 내에서만 가능합니다 그렇군요 알겠습니다 감사합니다 감사합니다 상담 이였습니다,0
 규정에 따라 조치하겠습니다 네 지금 말씀하신 대로 할테니까 모쪼록 잘 처리 부탁드려요 네 불편을 드려 죄송합니다 감사합니다,0
안녕하세요 도민의 교육파트너 입니다 무엇을 도와드릴까요 네 제가 이번에 민원접수를 하고 진행상황을 받고 있거든요 네 선생님 민원 내용이 어떻게 되십니까 유치원 급식 식단 개선 요청을 했구요 궁금한 게 있어서요 네 문의사항 말씀해주시면 안내 도와드리겠습니다 예 이번에 민원 접수되고 에서 유치원 방문하신다더라구요 그 후의 개선 절차가 어떻게 진행되는지 궁금해서요 네 우선 제가 내용 확인해보았는데 이번 달 십삼일 방문 예정이네요 방문해서 급식 컨설팅,0
소중히 모시겠습니다 상담원입니다 안녕하세요 뭐 좀 물어보고 싶은 게 있어서요 네 선생님 편히 말씀주세요 네 우리 지역 유아교육진흥원 유아체험 영역에 대하여 알려주세요 제가 확인 후 말씀드리겠습니다 잠시만 기다려주세요 네 알겠습니다 확인 후 말씀 주세요 기다릴게요 기다려주셔서 감사합니다 선생님 언어능력 튼튼한 몸 창의력 예술 표현 등 다양한 분야가 있습니다 혹시 언어 능력 관련한 내용 구체적으로 알 수 있을까요 네 생각 자람터라고 하는 프로그램입,0
화창한 아침입니다 상담원 입니다 공무에 수고가 많으십니다 요청 좀 드릴게요 무엇이든 도와드리겠습니다 말씀해 주세요 선박대여업 갱신 방법에 대해서 알려 주세요 선박대여업 유효기간은 등록일로부터 삼 년입니다 유효기간이 끝나기 전에 서류를 제출하여 갱신하여야 합니다 갱신요청은 어디로 하면 되나요 선박대여업은 관할 과 담당 업무입니다 친절한 안내 감사합니다 추가로 문의 주실 내용은 없으십니까 네 없습니다 남은 하루도 수고하시고 행복한 하루 되세요 감사,0
반갑습니다 상담사 입니다 무엇을 도와 드릴까요 상반기 부가세 예정고지를 아직 못 받았습니다 사업자가 직접 작성해서 제출하고 납부 해야되나요 개인사업자는 예정신고 대상이 아닙니다 징수하여야 할 금액이 30만원 미만인 경우 제외될 수 있습니다 징수 금액 한번 확인해 봐야겠네요 예정고지 결정여부는 국세청 사이트에서 확인하실 수 있습니다 자세히 알려주실 수 있나요 로그인 하시구요 조회 발급으로 들어갑니다 세금신고납부 부가가치세 예정고지 세액조회 순으로,0
반갑습니다 상담 입니다 안녕하세요 초등돌봄교실 운영 현황을 알고 싶어서요 초등돌봄교실은 아침 오후 방과후 저녁 돌봄이 있습니다 방학 중에도 운영을 하나요 네 방학중에도 오전돌봄이 있습니다 혹시 오전 돌봄운영 시간대를 알 수 있나요 아침은 오전 일곱 시 부터 여덟 시 사십 분까지 입니다 그럼 죄송한데 방과 후 시간대는요 방과후학교 연계형은 방과 후 부터 세 시간 동안 입니다 그렇군요 알겠습니다 감사합니다 감사합니다 상담사 이였습니다,0
안녕하세요 무엇을 도와드릴까요 항행안전시설 관리검사관은 어떤 훈련이나 절차를 통해 자격을 갖는지 궁금해서요 항공교통본부 관리검사관이 되는 절차 여쭤보시는 건가요 맞습니다 어떻게 해야 임명되는지 알고 싶어요 관리검사와 관련된 교육훈련을 먼저 이수해야 하고요 네 그 다음 절차도 알려주세요 항공교통본부장이 임명한 사람을 대상으로 항행안전시설의 관리검사 업무를 수행합니다 받아야 되는 교육에 뭐가 있는 건가요 관리검사관 초기교육과 직무교육 정기교육 재자,0
안녕하세요 상담원 입니다 네 안녕하세요 문의할 게 있어서요 네 어떤 문의이실까요 세무조사를 받는 중인데요 요청한 서류를 준비하는데 시간이 필요해서 조사기간 연장 신청을 하고 싶습니다 어떻게 신청할 수 있나요 세무조사 연장신처에 한 설명 요청이신데요 세무조사 대상자가 세무 조사 기간의 연장을 신청 가능합니다 조사기간 종료일 삼 일 전까지 신청이 가능하세요 어디서 신청하면 되죠 담당 세무서 납세자보호담당관실에 세무조사 기간 연장 신청서를 제출하시면,0
반갑습니다 상담사 입니다 무엇을 도와 드릴까요 교육통계자료 확인방법이 어떻게 되나요 매년 사월 일일 기준일로 조사되는 교육통계자료 확인방법 문의 맞으시죠 네 맞아요 방법 좀 알려주세요 교육청 홈페이지 들어가세요 사용자별정보 정보공개 교육통계 메뉴 순으로 들어가시는 방법이 있구요 스마트폰어플 교육통계서비스로 보시는 방법 있습니다 또 다른 방법은 없나요 네 에서 제공하는 교육통계서비스가 있습니다 여기서 초중등 대학 평생시설에 대한 다양한 통계서비스,0
안녕하세요 상담사 입니다 무엇을 도와 드릴까요 삼차버팀목자금 관련해서 문의 좀 하려구요 네 어떤 문의시죠 관련 공지는 어디서 찾을 수 있나요 네 관련 홈페이지가 있습니다 홈페이지 주소 좀 알 수 있을까요 네 검색란에 버팀목자금 검색하시면 나옵니다 그래요 알겠습니다 감사합니다 네 추가로 궁금하신 사항 있으시면 에 연락주세요 친절히 안내해 드리도록 하겠습니다 그쪽 번호가 어떻게 되나요 으로 연락하시면 됩니다 네 궁금한 게 더 생기면 그쪽으로 연락하,0
반갑습니다 입니다 공유수면 매립공사 있잖아요 그거 준공검사 신청을 하면은요 그거 절차가 어떻게 되요 한달이나 걸리길래요 고객님 확인해 보겠습니다 신청을 해주시면 에서 접수를 해드리구요 네 에서 접수하고요 이후에 관청에서 준공검사가 실시 될 거구요 거기서 이제 결과까지 통보가 됩니다 여기가 아니라 관청이 따로 있는 거에요 네 맞습니다 고객님 그럽 접수만 되면 바로 검사하러 와요 네 일주일 내외로 방문하실 것 같아요 네 알겠습니다 수고하세요 네 좋,0
